Recency,Frequency,Monetary
-1.452368792204016,-0.36158277709840037,-1.1849471904888595
1.5190733175707458,-0.9552142636712971,-1.1345037274389806
0.41994088823918485,-0.36158277709840037,-0.0313105338774771
-0.012190599498382656,-0.9552142636712971,-0.9302247416859428
-0.5821072351719976,0.05960546552681911,0.17758485537096755
-0.24237689514401548,0.3863044476016776,0.8508473245577788
-0.4810838190713979,-0.9552142636712971,-1.196724869155774
0.6435259970998785,1.2468684386726128,1.2942263811320938
-1.1592885041472423,2.178003940795619,2.020066946105766
1.4219890116503677,-0.9552142636712971,-1.2277198595761485
1.365636465958081,-0.9552142636712971,-1.5695250224791988
1.5051148851813765,-0.9552142636712971,-1.7835609475483003
1.029802765712871,-0.9552142636712971,-0.8255229781283188
1.0527515163239407,-0.36158277709840037,-0.13285995280527169
0.004053340941549526,-0.36158277709840037,-0.5871273294722806
0.12232876759981902,-0.9552142636712971,-1.0156258118340828
-0.3651841543848774,-0.9552142636712971,-0.12133742011023409
-0.09938351622986377,0.05960546552681911,0.42643881570517717
-1.0831312968775888,0.05960546552681911,-1.0178545030171944
1.3680743263775297,-0.9552142636712971,-1.2946960373024525
-0.22013437314720033,0.05960546552681911,0.7045971088822613
-1.014238722909565,1.2468684386726128,1.1782651348380437
0.28088968855839075,-0.36158277709840037,0.28440743306757105
-1.014238722909565,1.4011241767997944,1.4726917983314
1.1478581878254792,-0.9552142636712971,-1.8770380976522845
-1.953392853909607,1.4011241767997944,1.248075566657605
0.28088968855839075,-0.36158277709840037,-0.3191340978342987
-1.953392853909607,2.41594390599791,1.0139620549986699
0.8743148979735679,-0.9552142636712971,-0.18931039530925495
-1.58415535858318,1.8937448980941993,1.3626586509961784
0.7764169562518525,0.3863044476016776,0.5598767869890009
-0.19855590717245897,0.8789251688960832,0.5590740082713781
0.7130211762959586,-0.9552142636712971,-1.2188482209873734
0.6368639690263054,0.8789251688960832,0.8617899911186333
-1.014238722909565,1.0744251947249353,1.0120033827722068
0.34378368096953166,0.8789251688960832,0.8247338079709348
0.5287787040072797,1.4011241767997944,0.32998693602355167
1.4013682016317999,-0.9552142636712971,0.29914808359305994
-0.028807996381232836,-0.36158277709840037,0.04302048184820122
1.5131241076152064,-0.9552142636712971,-1.4122200790714738
0.5209643043397849,1.0744251947249353,0.5711960173919846
-2.246473141966381,1.8937448980941993,1.6615534108081114
-0.4810838190713979,-0.36158277709840037,-0.3155155734231155
-1.7454490802607894,0.05960546552681911,0.7761118259364584
-1.014238722909565,0.8789251688960832,0.2954471568553426
0.5812346099167948,-0.9552142636712971,-0.502044303013749
0.1874922279010057,-0.36158277709840037,0.08625792976746384
-2.7474972036719723,0.8789251688960832,1.4032403090922079
1.1478581878254792,-0.9552142636712971,-0.8027335956661095
-0.6582644424416512,-0.9552142636712971,-0.64872776654179
-0.45032066879283317,1.5406654655354899,1.442893370542267
0.09452438088431445,-0.36158277709840037,-0.5531461377715455
-1.2444250185551984,0.6532369520997158,0.424615238073403
1.3825313068735046,-0.9552142636712971,-0.3483363663184199
-1.0831312968775888,0.8789251688960832,0.897019919079238
-0.5132146612039737,0.8789251688960832,0.5023757403329937
0.5739699766151645,-0.9552142636712971,-1.664625636948873
1.5190733175707458,-0.9552142636712971,-1.93628459471147
1.3920111139522244,-0.9552142636712971,-1.3551691930746605
1.4219890116503677,-0.9552142636712971,1.0285167516078706
-1.1592885041472423,0.6532369520997158,0.9322367111592592
-2.7474972036719723,0.3863044476016776,0.6782777228302538
1.1001071075695052,-0.36158277709840037,0.6190172979468594
0.135839907320714,0.3863044476016776,0.5293520906470287
-2.7474972036719723,0.3863044476016776,0.28144762970536064
-0.6191833070555341,0.6532369520997158,0.3707419647697475
-1.0831312968775888,-0.36158277709840037,-0.5273538649253882
-0.6191833070555341,0.3863044476016776,0.173148430377127
1.0101060448404293,0.05960546552681911,-0.32688062144315017
0.22394490610278991,-0.36158277709840037,-0.07632007423012531
-1.014238722909565,-0.36158277709840037,-0.805007338074778
1.0489769650355374,-0.9552142636712971,-1.4302309054272468
-1.452368792204016,1.4011241767997944,1.1401389996611493
1.4013682016317999,-0.9552142636712971,-1.4727103597531812
0.902664607181319,-0.9552142636712971,0.7342749670509449
0.656668630603672,0.05960546552681911,-0.4115562568257026
0.8694799305871245,0.05960546552681911,0.8413902821627777
0.29175944119956315,1.6680566812978321,0.8030464796363761
0.5739699766151645,0.05960546552681911,-0.2541572183566873
1.2348260306242098,0.05960546552681911,0.2958675616819828
-0.28902694711522386,1.0744251947249353,0.9029503617486757
-0.6582644424416512,0.3863044476016776,-0.15674971626478001
-0.9513447304984245,-0.36158277709840037,-0.36396031284990454
0.6095843191245452,1.2468684386726128,0.7759435837014259
0.37329083626797643,-0.36158277709840037,-0.9007241806745759
0.035485463900154036,-0.9552142636712971,-0.22756908322214778
0.34378368096953166,0.05960546552681911,0.1894015666464951
1.2663204150867233,-0.9552142636712971,-0.9663478329572647
-0.5821072351719976,0.3863044476016776,0.4649220053712249
1.255026045779878,-0.36158277709840037,-0.6632095393337424
-0.9513447304984245,-0.9552142636712971,-0.7623972605732252
0.9432074719415914,-0.36158277709840037,-0.10820607909190584
-0.6191833070555341,0.8789251688960832,0.8280846729706406
1.3306138753681105,-0.9552142636712971,-1.3246458298294832
0.09452438088431445,-0.9552142636712971,-0.6491217087335533
-0.09938351622986377,-0.9552142636712971,-1.1747232710110613
-0.3651841543848774,0.8789251688960832,0.39303670799398727
0.3024681545331324,-0.9552142636712971,0.30010422531732456
1.1106083808301366,-0.9552142636712971,-0.3602009719285691
0.9898575239127998,-0.36158277709840037,-0.6036310880770445
-1.2444250185551984,0.6532369520997158,0.9408083581648349
-0.3924638042866372,-0.9552142636712971,-1.3106042239210682
0.09452438088431445,-0.36158277709840037,-1.4051794064317524
1.4036886688869104,-0.36158277709840037,-0.24050155087187103
1.399040261039298,-0.9552142636712971,-0.3399281831032535
-0.028807996381232836,0.6532369520997158,0.7843042750756073
-0.3651841543848774,0.05960546552681911,0.08841386348753812
0.49700106243349684,0.05960546552681911,-0.5674400114889507
1.0219883660453764,-0.36158277709840037,-0.8456669506870121
-0.5821072351719976,1.6680566812978321,0.9694489381618626
-1.7454490802607894,0.8789251688960832,1.2560926476253653
0.05070339291275825,0.3863044476016776,-0.06363446794792331
-0.6582644424416512,1.2468684386726128,1.6622754095499035
-0.6582644424416512,0.6532369520997158,0.8062725420039834
-0.45032066879283317,0.8789251688960832,0.5083619691730777
-0.4810838190713979,-0.36158277709840037,-0.7699010820445618
-0.9513447304984245,0.6532369520997158,0.46807716105225117
1.037533587311337,-0.36158277709840037,-0.7731758155611403
0.58842695711114,0.05960546552681911,-0.373654845897399
0.23569841595050595,0.05960546552681911,0.2934095518502552
-0.6582644424416512,0.8789251688960832,0.8410235670831969
-0.19855590717245897,-0.36158277709840037,-0.6283871272161995
0.26985397909656317,-0.9552142636712971,-1.1346397603013065
-2.246473141966381,-0.36158277709840037,-0.7867625783318392
-0.42081351349438834,0.3863044476016776,0.23011897240854906
0.6435259970998785,-0.9552142636712971,-0.8782352901431995
-0.24237689514401548,1.4011241767997944,0.7470421300765693
-0.5821072351719976,1.4011241767997944,1.4159237087843177
-1.953392853909607,3.9233843564904327,1.9526634852890778
-0.11815924534994275,-0.9552142636712971,-0.5512276152956307
0.22394490610278991,0.05960546552681911,-0.12902187121703546
-0.3924638042866372,0.8789251688960832,1.1038920276381372
1.2049529806435966,0.3863044476016776,0.19538525208337001
-0.42081351349438834,1.0744251947249353,0.781211922186412
-1.953392853909607,2.3408466559766334,1.4367275938897262
0.22394490610278991,0.05960546552681911,1.0869427447605604
1.271902102507746,-0.9552142636712971,-1.146380479114893
0.1874922279010057,-0.9552142636712971,-0.5703120329486725
0.26985397909656317,-0.36158277709840037,-0.5005514507763821
-0.7434009568496068,-0.36158277709840037,-0.2424633805804957
-1.0831312968775888,0.05960546552681911,0.24763111696221032
0.19984851048346317,1.2468684386726128,0.5522147528741124
1.029802765712871,-0.9552142636712971,-1.5482649991640978
-0.3135318338045854,2.178003940795619,1.2753935346278957
-0.42081351349438834,-0.36158277709840037,0.8111088253467182
-1.452368792204016,0.6532369520997158,1.0032818154458445
-1.7454490802607894,1.2468684386726128,1.3539886453837517
0.879117739093681,-0.36158277709840037,-0.08814017958380212
1.4036886688869104,-0.9552142636712971,-0.7339742761982744
-1.014238722909565,-0.36158277709840037,0.038458775646306585
-0.6191833070555341,-0.36158277709840037,-1.0825974152511304
0.8838888780612401,-0.9552142636712971,-1.177972984881496
-0.5821072351719976,0.6532369520997158,0.1301177508436445
-1.014238722909565,0.3863044476016776,0.9400742024510935
0.1874922279010057,-0.36158277709840037,-0.6436731143285865
0.4722160653243582,-0.9552142636712971,0.061725683218739905
-1.2444250185551984,2.6205659263872656,0.890743034464134
0.3828648163556486,0.05960546552681911,0.31231295911362866
-1.7454490802607894,2.3408466559766334,1.5417132301951433
0.5517274546183494,0.3863044476016776,1.1496149772419104
0.656668630603672,-0.9552142636712971,0.5359278377631264
0.17492104270683098,-0.36158277709840037,0.5887227481016017
-2.246473141966381,-0.9552142636712971,-0.924563681358879
1.328046110929983,-0.36158277709840037,-0.9577336535970107
-1.7454490802607894,1.0744251947249353,1.0781931889436753
1.0061014643527324,1.4011241767997944,0.6501926185931969
1.5327672981924185,-0.9552142636712971,-2.385067277066633
-0.8934878659922286,0.3863044476016776,0.13052440188235864
-1.7454490802607894,-0.9552142636712971,-1.1611051259202778
-0.6995799688780504,-0.9552142636712971,-1.316054416240801
-0.06323473751928672,-0.9552142636712971,-1.4694565813889828
-1.452368792204016,0.6532369520997158,0.2912987793012066
0.964785937916333,0.3863044476016776,0.2834932060207155
0.09452438088431445,-0.9552142636712971,-1.2173372564099403
1.3176828519939148,-0.9552142636712971,-0.8905837951739817
-0.6191833070555341,1.4011241767997944,0.6246562680471478
1.5308268274184618,-0.9552142636712971,-2.295291492417628
-0.7434009568496068,0.3863044476016776,0.5442859949427015
-0.15724038073605973,0.05960546552681911,-0.19518919770185572
-0.5132146612039737,0.05960546552681911,-0.1316513343608518
-1.2444250185551984,-0.36158277709840037,-0.5179430123274034
-0.5821072351719976,0.8789251688960832,0.6910327450106538
-0.9513447304984245,-0.36158277709840037,0.15189261325100653
0.004053340941549526,-0.9552142636712971,-0.9436640661631573
1.3896527923522706,-0.9552142636712971,-0.490239722092304
-1.014238722909565,-0.9552142636712971,-0.9727592616645072
1.312444967268019,-0.9552142636712971,-0.07943009914940781
-2.246473141966381,4.681692090595079,2.2363666433057796
-0.7434009568496068,1.9947556633726906,2.4826344922938213
-1.58415535858318,0.3863044476016776,0.7111198809888064
0.3537538380631141,0.3863044476016776,-0.15304560717735388
1.2230245451398523,0.05960546552681911,-0.4649329300444114
-1.0831312968775888,0.05960546552681911,-0.2192349209592545
1.2318936739486692,-0.9552142636712971,-0.4880042582211026
1.103624510759533,-0.36158277709840037,-0.4519503688788113
-2.246473141966381,0.6532369520997158,0.7125478282748975
1.025906125930099,-0.9552142636712971,-0.6524286579507819
-0.22013437314720033,0.6532369520997158,0.15736056961878975
0.1874922279010057,-0.36158277709840037,-0.9299442352562065
1.071334157442554,-0.36158277709840037,0.16657950463581386
-0.45032066879283317,0.3863044476016776,1.0664408385284523
0.5209643043397849,-0.36158277709840037,-0.06516926158111216
-1.58415535858318,-0.36158277709840037,0.2173568941274746
0.09452438088431445,0.05960546552681911,0.25613422284054466
1.2801946400654645,-0.9552142636712971,-1.4663536871547393
1.291105412195862,-0.9552142636712971,-0.5944507380779755
-0.13743571915869282,-0.36158277709840037,-0.14217888056046338
0.09452438088431445,-0.9552142636712971,-0.3948176625658083
0.12232876759981902,0.8789251688960832,1.11965161326592
-0.42081351349438834,0.8789251688960832,0.8496699234165401
-0.5132146612039737,-0.9552142636712971,-1.4950821232562104
0.19984851048346317,-0.9552142636712971,-1.60460558671229
0.9690253924691961,-0.36158277709840037,-0.03975834453434924
0.3024681545331324,-0.36158277709840037,0.10331525195093348
0.9072833125395929,-0.36158277709840037,-0.15896719436085016
-2.246473141966381,4.331441790106489,4.731584463321473
1.0894510188167315,-0.9552142636712971,-0.8712687971629111
-1.58415535858318,0.3863044476016776,0.5277220523022692
0.3024681545331324,-0.36158277709840037,-0.08595369980411645
0.40164054547572764,-0.9552142636712971,-1.4689731130963968
-2.246473141966381,1.0744251947249353,0.7803267627703921
-1.1592885041472423,0.3863044476016776,0.7740494303823489
0.964785937916333,-0.36158277709840037,-0.729030194197933
-0.6582644424416512,0.3863044476016776,0.11983648034818445
-1.452368792204016,-0.36158277709840037,-0.8585731392078847
-1.1592885041472423,1.4011241767997944,0.9882911207033869
0.48057251595777944,-0.36158277709840037,-0.7436227280805892
-0.3651841543848774,-0.9552142636712971,-1.513195783810063
-0.3135318338045854,0.3863044476016776,0.044195454447926975
-0.5821072351719976,-0.36158277709840037,-0.10648643931024189
0.22394490610278991,0.6532369520997158,0.7333143120573701
-0.42081351349438834,-0.9552142636712971,-1.0451786929810167
-1.014238722909565,2.8000649690066,2.018320374548541
1.2200438195584333,0.05960546552681911,0.44051600132376917
1.328046110929983,-0.36158277709840037,-0.45435646159824244
1.198827308988946,-0.36158277709840037,0.03838615623048996
-1.7454490802607894,0.6532369520997158,0.689112573172311
-0.6995799688780504,-0.9552142636712971,-0.14884648659913804
-0.24237689514401548,0.8789251688960832,0.9940237914983926
-0.3924638042866372,2.178003940795619,2.9209809760190657
0.34378368096953166,0.05960546552681911,-0.30150608266288015
1.037533587311337,-0.36158277709840037,-2.0862656420592844
-0.3924638042866372,0.6532369520997158,0.4191385640074615
0.6301399677088827,-0.9552142636712971,-0.11841318503614416
-1.2444250185551984,2.555485194733606,1.6243922041502477
1.1140751737068728,-0.9552142636712971,-1.4785589893179267
0.004053340941549526,-0.36158277709840037,-0.535104379134967
-0.26532564575508544,0.6532369520997158,0.8456386322999443
0.8140445923965586,0.3863044476016776,-0.16636797366521525
1.2856706126886108,-0.9552142636712971,-1.1413340366742037
-1.58415535858318,1.0744251947249353,0.8322248208862795
1.1478581878254792,-0.36158277709840037,-1.07255193371628
-2.246473141966381,0.6532369520997158,0.4283916502203375
1.134533848707559,-0.9552142636712971,-1.5046287891116252
-0.22013437314720033,0.05960546552681911,0.8898651402482335
-1.014238722909565,1.4011241767997944,0.9943762325673783
-2.246473141966381,2.2616881678707283,1.1976498864596201
-0.7900510088208152,-0.9552142636712971,-0.6584110586558296
-0.9513447304984245,1.4011241767997944,0.5972714354207087
1.078635481433727,-0.9552142636712971,-1.1139159395544123
-1.953392853909607,0.05960546552681911,0.34515616489481493
-0.7434009568496068,1.8937448980941993,1.5172545509294686
-0.7900510088208152,0.3863044476016776,-0.14703678711589016
-1.014238722909565,1.6680566812978321,1.0882212819858872
-0.28902694711522386,0.05960546552681911,0.18183210001143987
-1.0831312968775888,1.6680566812978321,1.0300447415746279
-0.42081351349438834,-0.9552142636712971,-1.2016924074395692
-0.42081351349438834,0.3863044476016776,0.13757986679933878
